y_cov,rtg,date,n,rho_level_y,rho_level_self,rho_resy_y,rho_resy_self,rho_resself_y,rho_resself_self,slope_y,log_slope_y,slope_self,log_slope_self
coupon,B,200806,40,0.45331161734051356,0.7446529080675423,0.2737915698347328,0.7320825515947468,0.04417509022393559,-0.40093808630394,0.20222882372413908,0.014147621779831346,0.9454557700612817,0.23849412812067491
coupon,B,200807,37,0.3816271661780388,0.8624940730203886,0.17696756475836178,0.8015647226173541,-0.15961547311650764,-0.24845898530109056,0.20955347436505328,-0.0064081198756096944,0.9584064420545378,0.21551389753686404
coupon,B,200808,38,0.25470378676154765,0.786191049348944,0.05100657228428927,0.7349819455082612,-0.007678408730968277,0.05131852500273554,0.22933461765310548,0.0034902773030119683,0.9160806843961498,0.21041847099895547
coupon,B,200809,38,0.3573750806499235,0.5439325965641755,0.2466963033706808,0.538680380785644,0.1602593593706379,0.05832147937411096,0.23983997864521378,0.015680130522026624,0.9051977052910047,0.2068176822697875
coupon,B,200810,35,0.3615955217506842,0.7815126050420168,0.24621061535353264,0.7624649859943978,0.1590402663600641,0.06834733893557424,0.24209770816047418,0.022375126816588355,0.908707667840157,0.19288568576987597
coupon,B,200811,35,0.3328194806175746,0.6871148459383754,0.22150533125876543,0.6582633053221288,0.2149078974380037,0.024649859943977594,0.24634162532977877,0.05209000659522014,0.9067040343358698,0.15022609093030895
coupon,B,200812,32,0.10371516912856096,0.846774193548387,0.06473003463342812,0.8387096774193546,-0.07135015181184691,0.29398826979472137,0.23179393809049034,0.031462098960742306,0.8824810603057289,0.14936342612472425
coupon,B,200901,32,0.2859522836789225,0.7991202346041056,0.168996880193524,0.810483870967742,0.13221845142453073,-0.6253665689149559,0.21366934552453773,0.04648065397365163,0.8761919672734875,0.16428310153685155
coupon,B,200902,33,0.36037710118268945,0.8562834224598932,0.23198228280783362,0.8449197860962567,-0.006537072998197623,-0.2466577540106952,0.16689402545701723,0.03215092877141062,0.9371203660075601,0.11749446947885932
coupon,B,200903,33,0.31562329373349035,0.90274064171123,0.20164355940594206,0.8816844919786098,-0.10828074761117087,-0.04879679144385027,0.10549965295552226,-0.02136108087332639,0.965764788620292,0.09476791709710435
coupon,B,200904,34,0.4757180645525675,0.9214667685255918,0.4299081768549129,0.9181054239877768,0.16669283550183364,-0.5012987012987012,0.07647073945352233,-0.023112068480394994,1.0144784783506346,0.14756100891652832
coupon,B,200905,33,0.28119309652896424,0.8636363636363636,0.2721493638234466,0.8643048128342247,-0.5468108756206481,-0.38335561497326204,0.0024830859982551204,-0.07445862533324772,1.0025933048880722,0.07314789334777519
coupon,B,200906,34,0.3061028906684487,0.813292589763178,0.36168835805846716,0.814820473644003,-0.2280076059056129,-0.333231474407945,-0.08832820222070989,-0.07585618357805286,1.009399127598865,0.06874305017587073
coupon,B,200907,35,0.35871241207150006,0.7711484593837535,0.4635473775712694,0.7803921568627451,0.15339306196954208,-0.3252100840336135,-0.15545705281114675,-0.07828706420882099,1.0195210989500532,0.08150954705574878
coupon,B,200908,38,0.47684864856838405,0.8236130867709816,0.5839231440065158,0.8220811905022432,0.2469179510973499,-0.060291060291060294,-0.1923108117002161,-0.06902903679929105,1.017576210751613,0.11716744910542483
coupon,B,200909,39,0.5972845924175049,0.9093117408906882,0.7569928580520463,0.870242914979757,0.12444273489798029,-0.517004048582996,-0.2930007051077818,-0.051669921910339506,1.05314291689284,0.19032964393236043
coupon,B,200910,39,0.60078114660379,0.9301619433198381,0.7887089761640104,0.9153846153846155,0.1514369888689155,0.27894736842105267,-0.41653555145367405,-0.06815826344575811,0.9416532108190162,0.20916054722824914
coupon,B,200911,42,0.5837096433240772,0.9583502147313834,0.7736527062330383,0.9205899035734545,0.3163282547676162,0.42614050725224867,-0.48168001462024307,-0.11527323516677163,0.9367883562891218,0.25129935662624947
coupon,B,200912,50,0.594508251681718,0.8985834333733493,0.8270499066352901,0.8853301320528212,-0.1420259580305892,-0.40753901560624245,-0.58410243055184,-0.1621082662003957,0.966667811511702,0.30948759747860816
coupon,B,201001,55,0.5355038779003006,0.912842712842713,0.8145814908517829,0.9041847041847043,-0.1303807255847119,-0.08282828282828285,-0.5897559186067544,-0.1334924273717254,0.9327651582652937,0.24110082685090892
coupon,B,201002,58,0.6120775884758736,0.8430588452428559,0.8499537567427401,0.7768617921191056,0.3649919194564766,0.10332523301239659,-0.6224368512641534,-0.20334773591610567,0.9194664801032875,0.2507710284230721
coupon,B,201003,59,0.645707368380161,0.9189947399181768,0.8277039168360519,0.8824663939216834,0.14729431268922105,0.007656341320864994,-0.5034809018711969,-0.16018728597040857,0.8545408991987561,0.26102382502000787
coupon,B,201004,66,0.5009977871752769,0.7993528859200503,0.7369974120264832,0.8453606095397141,-0.33772432150493537,-0.36303099885189444,-0.3598091693929896,-0.20625429929826467,0.8528938749061715,0.280191346317414
coupon,B,201005,66,0.5949229541551948,0.8570504122742929,0.6483705331503478,0.8544619559544935,0.488717307543638,0.39217200709738026,-0.10981836588513515,-0.042907441624372725,0.8213263436261381,0.258350479289902
coupon,B,201006,67,0.6370788228455905,0.916593503072871,0.11819362506129306,0.6525261393566926,0.39429840841948616,0.5868784420145263,0.42781884942911064,-0.08922456275164885,0.6331969538117854,0.16680845622146678
coupon,B,201007,69,0.5567612935904119,0.8826452320058459,0.1193203639678765,0.720094994519547,0.3497661627211048,0.43558640847643404,0.4077761493997424,-0.046530755824786815,0.7989664176490304,0.18433778576416146
coupon,B,201008,81,0.5406175735607807,0.9577235772357723,0.12310656746914457,0.8000225835591689,0.3603212792939866,0.5955284552845528,0.42692596050416864,0.045339822440704294,0.7483590728858858,0.13689793658083238
coupon,B,201009,91,0.5908688002862692,0.964150342411212,0.12960725626827566,0.785284280936455,0.4105744257762982,0.6707278229017359,0.46683695864232155,0.06203506738821487,0.7138959290590101,0.15490401242895965
coupon,B,201010,104,0.5964872173980366,0.9239624453216687,0.1548918071259954,0.7390483303104664,0.3075679758969208,0.45861517123653056,0.4202122572829669,0.09588048597868745,0.7685057268900749,0.20991326447803677
coupon,B,201011,106,0.6070539654309145,0.9399047786986423,0.23288543665388894,0.7909262664684988,0.2905068355003839,0.362017280902839,0.42419428621146865,0.09654932354768676,0.7717224039785523,0.2104063294809685
coupon,B,201012,109,0.5779896141205996,0.9427949216940044,0.16589309108472494,0.7767306088407007,0.16237815151680818,0.3479473635436939,0.39467227469628136,0.003282457976616479,0.7692002426753562,0.16248323035344908
coupon,B,201101,109,0.578126743769073,0.9556760263182282,0.16914550324468886,0.8179686776017052,0.48426729047021483,0.6801223241590215,0.37981894615368994,-0.08614663037351752,0.6952120611172123,0.13432134636506352
coupon,B,201102,106,0.5371099139043342,0.9568229337229512,0.07416394084921785,0.7699372748570421,0.2905943601942631,0.5830314633347607,0.3646136679416611,-0.09515778906614306,0.7249822602198132,0.1881751210117888
coupon,B,201103,107,0.6269167514757876,0.9260271557044614,0.2010516335218449,0.7866631399518016,0.5422182785695695,0.5847587139246458,0.38386753980358806,-0.13959128731482268,0.7730626900424507,0.002861737983266451
coupon,B,201104,107,0.666820458037164,0.932130331707126,0.17283870977889132,0.7403358216265993,0.5516730831057661,0.6277944317090852,0.4179619834695929,-0.08153540526607064,0.7333071836083513,0.07471684869360384
coupon,B,201105,104,0.7154725679357107,0.9556385362210607,0.27960033535760914,0.8100928198015578,0.5697600876763133,0.5711405099754615,0.4227799232353581,-0.023762630452719712,0.7914976093150407,-0.04334103690219297
coupon,B,201106,107,0.7080615791359318,0.9681028233311781,0.22485895005173845,0.7642293148376731,0.44777675639444986,0.5662924430337586,0.4521384654956231,0.06802893296641312,0.8244792081112583,-0.007004799081249497
coupon,B,201107,106,0.6978674130374424,0.9640375847041338,0.13871013731886095,0.7204020454946218,0.29284147728154786,0.4290752449807291,0.45884975092391433,0.07111488691220426,0.8636743958634387,0.1690389085856122
coupon,B,201108,110,0.6853427245350229,0.859883236030025,0.21620555207187817,0.6660460293487817,0.2762215423402447,0.13408020197011022,0.4492583981455102,0.06792888581378893,0.8718905369172467,0.15889981341347517
coupon,B,201109,116,0.6046909574672971,0.8853035020951063,0.15279165370315267,0.6452081651481951,0.10063625541692164,0.25019028947064925,0.46169106666141635,0.07413874553817727,0.8910996200778936,0.2848541316718028
coupon,B,201110,119,0.6957224634655919,0.8178179746474863,0.2689839379929949,0.6948297963253098,0.32688834628307245,-0.08314342686227033,0.46623040851108216,0.056222518374374676,0.8502631893291144,0.18690690292893736
coupon,B,201111,126,0.6068091458325084,0.8623772028496438,0.2220138174604672,0.6893588301462317,0.1283181500278624,0.2500037495313086,0.4217595509740166,0.08749219079324924,0.7922121761478582,0.23100524494048705
coupon,B,201112,124,0.6280984696967576,0.9301022816679778,0.27826377837215294,0.8344107002360346,0.3585507124565722,0.36561447678992914,0.4116319061861716,0.03782406729349115,0.795654888464873,0.23819659919376854
coupon,B,201201,125,0.6152547601813216,0.9343840245775727,0.2804023031420606,0.8204239631336404,0.3432346074528464,0.3233486943164362,0.4248295544613418,0.06905760819075764,0.8046265986864829,0.22201649668114176
coupon,B,201202,127,0.609710557676597,0.9574486782902136,0.25064099971688514,0.8548931383577052,0.4001502205524965,0.43028801087364077,0.44482026296811955,0.02909743897377092,0.8266911752145965,0.13787071409537446
coupon,B,201203,133,0.5760215927385093,0.9498729864008733,0.2614154663569299,0.8465685924444761,0.21953110756106967,0.3843666153171259,0.43304016803190787,0.02598420291295127,0.8491463936659912,0.0933603684146083
coupon,B,201204,135,0.5337241201827032,0.9309628328943519,0.2045221281147871,0.822656326212077,0.130622578708857,0.26683738171885674,0.44349343759100857,-0.0366713743619791,0.9218943079171578,0.1334353843024738
coupon,B,201205,132,0.5014647010079492,0.9364163357735071,0.07882125046376826,0.76005593442315,-0.16035237301224078,-0.05818849691891073,0.4940771920696527,-0.050050996373025604,0.9695762934972757,0.16508222842902312
coupon,B,201206,136,0.5350944507086697,0.9595963933018462,0.1274863107710686,0.8405181050522398,0.292645108065211,0.19017699537235816,0.5134273844044472,-0.07431299329779432,0.9339849613087157,0.11689579189480684
coupon,B,201207,141,0.49871436875058694,0.9609957618048717,0.1393248004339986,0.8577678838991395,0.1748741199303724,0.18686587610771008,0.5161150751730295,-0.06543889188689068,0.9334695791643229,0.1311024272609894
coupon,B,201208,136,0.5029896246046953,0.9582224130528122,0.13872225431975088,0.8770383092409713,0.18248342116026361,-0.0911693144411049,0.5184803334192236,-0.060365407240279695,0.9355870519460021,0.12914512393923697
coupon,B,201209,155,0.48218306992576193,0.9658116077470916,0.09159909569324703,0.8250040282298347,0.05512262127781358,0.07714865779381908,0.5073155254296248,-0.05187852517813995,0.9253885757010955,0.09455529562119977
coupon,B,201210,162,0.5054675449876637,0.9653297316674216,0.1135912429074455,0.8227054551407711,0.29152670917765977,0.27290381491501786,0.49638631859819304,-0.04001877582964882,0.91710673838527,0.14981180314401785
coupon,B,201211,164,0.45421682637048627,0.9443200522356588,0.10095204471855168,0.8044563546583597,0.1343713378730313,0.3931059812550161,0.4941127585036929,-0.02758578931772984,0.92742991136216,0.1478980365788452
coupon,B,201212,167,0.5056993100829636,0.9802683789048409,0.15593672630781846,0.8743184886681028,0.13740014596305175,0.0021566161996145407,0.4977941906716007,0.004605471400039848,0.9491526578930813,0.1545028029285363
coupon,B,201301,166,0.5293784332694506,0.9701425189052345,0.17121811146183258,0.8311049314295834,-0.04001638787762537,-0.04670133992693693,0.5080656486701235,-0.0015454495257838526,0.9719136022067631,0.09463557638847653
coupon,B,201302,162,0.5931178644017635,0.9788754955466079,0.18870198846503497,0.8215368895550278,-0.04459568917406113,-0.06968630788316038,0.5112713731268906,0.013574299189026006,0.9769312103331824,0.08203608074654466
coupon,B,201303,158,0.6170009435449573,0.9735061054918241,0.14778894113021424,0.7737735392684971,-0.09627515654139242,-0.21994222335131944,0.5418833096421841,0.062020676187287474,0.9963604004255553,0.059667629965289744
coupon,B,201304,167,0.6501976494471394,0.9661331381986458,0.2330714823430022,0.7902156100879136,0.21836747429544634,0.16325868057344864,0.5624803937584397,0.06202321641042153,1.001480431812236,0.09848805577543084
coupon,B,201305,158,0.6517939568548706,0.9741754505528942,0.26612140926035854,0.8150295348508197,0.2760389773073285,0.263355335516818,0.5779103460668054,0.08439075989175386,0.910727913910133,0.08768736916575313
coupon,B,201306,158,0.6077107023770549,0.9547005517533038,0.05268161443109547,0.6719752829123812,0.04609260747188443,0.0013006591527612765,0.579460723652554,0.1121938157019639,0.8552322029926419,0.08438528489306868
coupon,B,201307,166,0.6044930793774081,0.9590689376996282,0.05332789772021906,0.7007929376733938,0.39317103181987023,0.5617658439965634,0.5838230226761953,0.12978835613304363,0.8453087003773578,0.12087221484332077
coupon,B,201308,166,0.5767607653839568,0.9614352893337094,-0.12431086066916024,0.5862478766453949,0.06704725949058546,0.16846875799332334,0.5891666757459332,0.11563243847363695,0.8368496813719338,0.14158080062270884
coupon,B,201309,180,0.5739107265604072,0.8963877485930636,-0.10203879749224305,0.5143594966922848,0.20338490985842791,0.3668240789324773,0.5775752048172188,0.06879575689967192,0.8391817933105918,0.14607001121381824
coupon,B,201310,171,0.5858964731652692,0.9603259173926608,0.05650513071309459,0.768483452132383,0.5292640840521493,0.602591979264166,0.5655832186567585,0.035410521073519004,0.8496447969838588,0.17975979776977524
coupon,B,201311,175,0.578143330443323,0.974023734885804,0.11476083057044273,0.7595768025078371,0.2977589810184207,0.5221428571428572,0.5488640916474886,0.02931999534518558,0.8950616493994881,0.17290329512234812
coupon,B,201312,174,0.595434312925625,0.9367954668413109,0.12912813629718647,0.7378923090065206,0.2714288922166415,0.26325692645006976,0.5299387702097629,0.011459121795057056,0.9319244056700984,0.17797738306874147
coupon,B,201401,178,0.5899893654252578,0.973276158771789,0.14128549284213454,0.7713182438878091,0.09837514904406405,0.3033452526733402,0.5184297747263465,0.021375671653097617,0.9462161695848131,0.1465049830223105
coupon,B,201402,176,0.6101043479984902,0.979817279129737,0.2735202659113119,0.8648028448193319,0.46933534771865815,0.30887223076406645,0.5051555092468095,0.031136295244285076,0.9600661551456183,0.13431645105326706
coupon,B,201403,170,0.5739046543275496,0.9851167158951257,0.17627969708671165,0.806391513481085,0.10393748037138342,0.23726909170630622,0.4988821668776953,0.03325906079675312,0.9590315624471,0.10699514977281262
coupon,B,201404,173,0.5885328016940276,0.989880916511767,0.2378714042575721,0.8580268946048553,0.30644012262258985,0.41706337985732234,0.48603660696741274,0.030067772147214646,0.9541230412348095,0.10174434067498514
coupon,B,201405,169,0.6004538792792248,0.9787429764805331,0.2960599715713643,0.8735368703694495,0.31627287638003043,0.47788772313659195,0.47545054987716934,0.035334562535951575,0.9557110700971696,0.1067284312345462
coupon,B,201406,167,0.6049039208437159,0.9740819565687902,0.29520776805255095,0.8620770507178415,0.19876119873106773,0.1577061024250982,0.46898599399764096,0.018675071552601744,0.9828745132814538,0.12909416310238075
coupon,B,201407,185,0.5828618689862229,0.9463534361851333,0.1984249753843056,0.7431939653538532,-0.015947725446363303,-0.1788616807550889,0.45898939317385207,0.0133248702979568,0.9640087338118946,0.15680042726078003
coupon,B,201408,188,0.6128487760917108,0.9676489551333105,0.2315774747405606,0.8035007684569636,0.11553076140977368,0.17316017316017318,0.4689053392497488,0.021282608642685528,0.9547222367905511,0.14312770534734393
coupon,B,201409,194,0.6000343421171023,0.9583688241378545,0.14262856622842351,0.7603533507634399,-0.0819157547012632,-0.21326030414220146,0.48550122886379055,0.02534101801798521,0.9610973872247582,0.1262418236839813
coupon,B,201410,191,0.5692885024030173,0.9649546039520236,0.196399294245188,0.8283449419369662,0.366305885684743,0.5395901675695284,0.5064532831759585,0.04413370054748295,0.9577330476582534,0.12069052999457172
coupon,B,201411,187,0.5725413108528806,0.9727959069070943,0.15761083187266303,0.8172183704704195,0.08691821752217091,0.12906529055747837,0.5413655184115019,0.07593482907502584,0.9653019178274735,0.10243910144713045
coupon,B,201412,185,0.5686538291302023,0.9724782987756342,0.14669140291990995,0.8108013342936206,0.3091663641689794,0.4701262272089762,0.5792705524356835,0.1121354641626195,0.9394426744500552,0.10249957871079386
coupon,B,201501,174,0.5515821175316202,0.9720242603718784,0.16532953936035633,0.8429271904097496,0.15012695410825064,0.10734132520857653,0.5919457427270162,0.12514543209812784,0.9480030518008415,0.05930843374296842
coupon,B,201502,180,0.541686538286394,0.9624185931664558,0.1235296838882534,0.8043643322324763,-0.022438322668470873,-0.14632961922693086,0.590691190482547,0.14044727888202874,0.9640791971533409,0.040529786077598905
coupon,B,201503,176,0.5241100421832998,0.9595641646489105,0.07937827208797964,0.7893704600484261,0.09586144474960556,-0.004074400176095091,0.5678165712285714,0.14377733459593164,0.9504178508078406,0.08364556920220839
coupon,B,201504,164,0.5606830081772458,0.9595200848829457,0.14505478595011964,0.8067552677757676,0.12449351373285929,0.13408784840776458,0.5489171722260849,0.11793385797979476,0.9529234665086084,0.06526069801997006
coupon,B,201505,157,0.530826207875784,0.9109551659338002,0.09923235347598981,0.7300901146744895,0.13401628371657268,0.022674414998852636,0.5278235324026165,0.12161633502372836,0.9535596328416011,0.033635474867046156
coupon,B,201506,149,0.5586220001618711,0.9728314892073282,0.13062346123655186,0.814416832940323,0.1003650645922857,0.024342463268637766,0.5109095441750593,0.11619636838727973,0.9676171649756988,0.036684369895958795
coupon,B,201507,150,0.5016609254893727,0.9560904929107961,0.09760706682942757,0.8166816302946798,0.13289800681887548,0.375389128405707,0.5140508098263911,0.13997770724107758,0.9692669798556237,0.09251071680101183
coupon,B,201508,151,0.4534545914285015,0.9614081561519692,0.10941021778118702,0.8351725339839664,0.10955502567893763,0.2212164517253398,0.5089980719498627,0.1518984935294882,0.9714050496534519,0.08461064846790547
coupon,B,201509,157,0.4410807524288938,0.9208070007876505,0.10064169493139724,0.8135934854470692,0.031181821214209468,0.015135916248550289,0.5268823514050693,0.17655968928830404,0.9884020377647589,0.11003638769980742
coupon,B,201510,154,0.3487972675878886,0.8920821114369502,0.03677090031040034,0.7878212868725204,-0.05645068352509979,-0.16960332520104818,0.5383746159797379,0.22455368969528258,1.0148854270597871,0.10872558660971307
coupon,B,201511,148,0.2789550489608551,0.9706889467196276,0.04723058251751708,0.8986625304937865,-0.23517643094824717,0.23693163098723982,0.5379100339255437,0.24439789602935705,1.0161315478118211,0.11367454120117039
coupon,B,201512,150,0.3496696999053908,0.9557242544113072,0.16355627305745418,0.9247611004933554,0.31054263118754594,0.20110938263922842,0.538005598487603,0.26431293575105996,1.0181832676344051,0.09794633464265262
coupon,B,201601,147,0.2735281412926914,0.9511783239767584,0.15748074206862575,0.9006754867811619,-0.05396168133589793,0.23541923248381175,0.5321703912214518,0.29070769655361844,1.0294529173673939,0.12265656877973834
coupon,B,201602,160,0.27660229194416586,0.9589681237548341,0.21016965115547667,0.9418815188093285,0.2364304110134818,0.20153521621938356,0.5242080674201044,0.2951763842877918,1.0128086860300647,0.12659412393773473
coupon,B,201603,161,0.25375599516564956,0.9611341154819417,0.1065567066187927,0.9286030595813206,-0.1140997418496785,-0.7868645042558088,0.5139879932334909,0.3003962217570641,1.0085020642624827,0.11033517498198098
coupon,B,201604,160,0.37828256304475455,0.9342112973163014,0.13342315906749624,0.9135122465721317,0.09927767055627883,-0.5196765498652292,0.5033146306909536,0.28363777790850203,0.9780053982951068,0.10003265116641008
coupon,B,201605,160,0.3478841394129581,0.9423473573186452,0.1398998351488313,0.9017080745341615,-0.11673425035302719,0.003044064221258643,0.5046176999747226,0.26357630230140666,0.9859950952316364,0.059300464562767004
coupon,B,201606,160,0.4117547727952552,0.9826379936716279,0.20435384593518688,0.9452273526309622,0.12226595505174882,0.026602601664127503,0.5021321987331476,0.23213441802656823,0.9866943978620618,0.036177862609580023
coupon,B,201607,166,0.4326126025980616,0.9687783250585359,0.21717153700784705,0.9375514032176613,0.14704805601821477,-0.13425635038794265,0.51384914560074,0.18315772353213458,1.01970469808353,0.04953055762365134
coupon,B,201608,161,0.5223539481746493,0.9463681849551416,0.22661706257022513,0.8657464918334484,-0.236585479096175,-0.5700109270761445,0.5325459198552768,0.15341949033281588,1.0187744726147494,0.10138081955008907
coupon,B,201609,152,0.5635366514995686,0.9599197643504944,0.27939726255640407,0.8986016853587024,0.08479907001092182,0.07858856334447337,0.5249585376558484,0.1299587261190458,0.9741911732534287,0.12965307241463173
coupon,B,201610,147,0.5447364889964406,0.9664258891264762,0.22610618852439926,0.8516913614760973,-0.07233356100482034,-0.24839250768800672,0.5196470209839299,0.12911623743063813,0.9768909242484111,0.17558599192150642
coupon,B,201611,147,0.568164268071154,0.9210269816923436,0.276796716354243,0.8433951144322964,0.11110474656259467,-0.08123219669207928,0.5084301462866876,0.1504631221458951,0.961052404930135,0.2071082264322691
coupon,B,201612,149,0.5295470584781597,0.9522909486667878,0.26136315795035664,0.8821367676401234,0.05178826264685528,-0.008452748050063488,0.493843315505846,0.16521523126232096,0.9447274073596655,0.23892093430246114
coupon,B,201701,166,0.5301939394649635,0.9460566271618867,0.2381077888680867,0.8667890943195756,0.10564396513236585,0.04335644155281988,0.47687724458667313,0.17275812600049859,0.9099009449207863,0.20811815462499822
coupon,B,201702,151,0.5599038917944337,0.9496444754269778,0.3077834258986945,0.9012547926106657,0.1362258883873137,0.1116626002091321,0.454118001346973,0.17011169584691396,0.926331637194731,0.20009859590968251
coupon,B,201703,153,0.5493391690689465,0.9776245426400224,0.28316573029144115,0.9079516974253814,-0.016033089821843354,-0.09564352056612117,0.44893062853981264,0.15520068698795528,0.9847612607089096,0.14274424004043826
coupon,B,201704,154,0.511699392659141,0.9728036669213141,0.27241143396716444,0.9046633316083033,-0.05109708439501936,0.044937857841083645,0.45220199053221033,0.1365297484194003,1.0027958346078574,0.13439004733851878
coupon,B,201705,159,0.4867385586114973,0.9827949605923096,0.25075922985332005,0.9265195844279915,0.04667824794359204,0.3372611655123,0.4361257596630789,0.08657237868322495,0.960051029714649,0.13064246398255563
coupon,B,201706,161,0.457996911221628,0.9688980906372212,0.249772010820364,0.9188549574419141,0.013524723615487667,0.2211726478030826,0.4029610660792729,0.05683850308795732,1.006867674420469,0.17855189890354084
coupon,B,201707,161,0.5183269992125616,0.9806015642972166,0.31868382818336144,0.9500862663906143,-0.027104021950515807,-0.2687715665976536,0.39230623492337446,0.03565615639448333,1.0101420282527325,0.1980091683231886
coupon,B,201708,162,0.47706366203159734,0.9710116701314354,0.31066792089514045,0.9406797721014846,0.05348928996713023,0.25570840054702415,0.3720845898881695,0.011193181257857465,1.0163895861892993,0.17372948998992593
coupon,B,201709,162,0.4827722270894046,0.9769871613029788,0.2925736452428859,0.9490629599992096,0.036627510123843805,-0.20407981811022619,0.36056857305945644,-0.021520616532039533,0.9746748408809811,0.16179835113768648
coupon,B,201710,163,0.4686336620110342,0.9568806424260562,0.3055811448726519,0.9253190793666628,0.14314299917869308,0.2163394128828814,0.3126420547046253,-0.05258326556993956,0.9020581888061322,0.08182468020850524
coupon,B,201711,178,0.4888609341446602,0.97831538339598,0.328865185086667,0.9563371275915523,0.3047899587734851,0.44267279762620365,0.3034289641300037,-0.044596126058269014,0.891299322144363,0.07727837109741312
coupon,B,201712,176,0.4163928607243032,0.9637882456526524,0.22226955487354802,0.919260400616333,0.05218363698907059,0.21572088928021135,0.3286185965023041,-0.030862137352564385,0.8828600444789934,0.0805477789938758
coupon,B,201801,166,0.48146552529620545,0.9665300286611882,0.24747319859443256,0.9339257957250888,0.254329837634412,0.012701431747676609,0.3337898752417141,-0.01003178883004965,0.8811224456058202,0.08744540615930094
coupon,B,201802,168,0.4193237760966286,0.942207723184232,0.17240953624640534,0.8687898927419887,0.12845053240120266,0.4646083994310619,0.3682726779982539,0.002578514443138589,0.8636808170842707,0.11125963126554157
coupon,B,201803,163,0.38841942339623564,0.939811351078746,0.13825782280629245,0.8793206643722878,0.22408081978486336,0.6024157480838612,0.39800623867957596,0.001619181992645621,0.8414771785393408,0.10286130476783274
coupon,B,201804,156,0.402503128239889,0.93503500813959,0.026336016983342408,0.8204580297450648,0.07747972027563646,-0.020024971946073236,0.47109270337889614,-0.010090549687251009,0.9009478470536604,0.14595639621520662
coupon,B,201805,159,0.425104911099469,0.9453427274898496,-0.048029312037674465,0.7833621925005972,0.06188090406670853,0.11650943396226415,0.525300880917051,-0.013456520563235208,0.937225730871365,0.20165879097652212
coupon,B,201806,155,0.43799913906021215,0.9806612742096613,-0.07842663860020656,0.7790822081144662,0.2287184209149557,0.39242692791079886,0.5821901441828926,-0.017042206478676238,0.9180176129911429,0.18942044167228295
coupon,B,201807,142,0.4483477899566816,0.9790901337200408,-0.13199198185868005,0.7184900804918785,0.16396169037923497,0.4668046966518648,0.6124948521105227,-0.041185242670998795,0.8979058249999169,0.18295663207834065
coupon,B,201808,140,0.40907244884605265,0.9544204150357527,-0.15412027794495267,0.6947234917233387,0.09784017985582706,0.2588397367212613,0.6263342904988789,-0.0372284759250607,0.9011150113879995,0.22401625035995032
coupon,B,201809,140,0.41298022022354447,0.9863068815464348,-0.16743677656879025,0.7554612844678666,0.1681874865419033,0.10799676368327832,0.6452787642842264,0.0058460007890874,0.9245333776981222,0.2349347601250054
coupon,B,201810,125,0.26236151690127285,0.9570138248847926,-0.21778733741718465,0.7683809523809523,0.04429432227882727,0.3689093701996927,0.6452632400701025,0.04976805729066237,0.9180976002350008,0.26650545929753305
coupon,B,201811,123,0.18892391193911987,0.9494008848073675,-0.24003458892873175,0.8180534237917736,0.06980230505698432,0.310656382608247,0.6505899801217552,0.08189998345568333,0.9345226433624687,0.24782221851171385
coupon,B,201812,122,0.1389173971746087,0.9297272826406627,-0.16896208414122463,0.8364158468843866,0.03923042908995545,0.41055643858159213,0.6341818845024447,0.1416803973802385,0.9594479544501041,0.23103040300044073
coupon,B,201901,123,0.22144910130288703,0.8757206794701474,-0.1029471866858233,0.8332989384891206,0.08342550282441176,-0.46229250235389724,0.6303350379657776,0.18116068201059063,0.9917745483889374,0.21800175801241892
coupon,B,201902,119,0.23539386275607793,0.9803090727816552,-0.10740747298710357,0.8781298960262072,-0.10763917740262784,0.07730380287708305,0.6518337060006073,0.21581806955917285,0.9703591875933121,0.18779065104315176
coupon,B,201903,112,0.1995499216508545,0.9784227970068677,-0.15869257003834264,0.8666501520483821,-0.12583824889759201,-0.02014213961116616,0.6555857400940187,0.20063398403678487,0.9999813426737589,0.19814003212523043
coupon,B,201904,108,0.27309421009949475,0.9700858365009954,-0.15561033701357874,0.8513056484418913,0.05930465358404171,-0.486724399096859,0.6551554119448231,0.17504661994292023,0.997231727515854,0.20817304181076005
coupon,B,201905,108,0.26217806540787997,0.9667419284155973,-0.07879123991249055,0.8489430011336896,0.07077954138610247,0.33694399192127045,0.6481145065951154,0.17672438072166646,0.9898757206990303,0.19955251449926797
coupon,B,201906,110,0.2943913067838514,0.962365033924667,-0.07051399595069544,0.862768523318982,-0.08239797158522025,-0.1396163469557965,0.6510938304373229,0.14603892162955487,0.976269613407123,0.202044119145773
coupon,B,201907,107,0.3675019304877611,0.977860067791297,-0.05308175952920449,0.8450792531201631,0.22330727274226964,0.05397833029643998,0.6354094116890152,0.11428155068044128,0.9520070113622248,0.1965875735987458
coupon,B,201908,102,0.3532609242515635,0.952694641251675,-0.01706596396310588,0.8152116753651379,0.07263509811503722,0.48666391482095095,0.6113077662336862,0.07547881227353213,0.9451343344913969,0.21140128472185044
coupon,B,201909,98,0.4408187576153485,0.9343827502884939,0.06068082354774618,0.8115767394117909,-0.06388631375304644,-0.3597281461788089,0.580546249361944,0.04351005449499478,0.9309896270500998,0.21387936095484913
coupon,B,201910,93,0.4387320236537916,0.9737847274029422,0.10998184933259768,0.8916624391990688,0.19128220151229527,0.4489570588761898,0.5519934832526481,0.018555174782245935,0.9387723218797829,0.20092090093143802
